episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
126,183.0,-4.709753445793528,4.620765723450059,53.68867435315156,27.80487557959826,1.339787776233492,[27.80487557959826 1.339787776233492],40.0,False,True,22.55661100980974,136,76.74646745889785,525.095,in_progress,0.0
126,184.0,-4.655330564076933,4.68372542006578,52.043516844663856,5.969354743175288,1.5391803118459937,[5.969354743175288 1.5391803118459937],60.0,False,True,22.664740882631122,136,76.74646745889785,525.156,in_progress,0.0
126,185.0,-4.6101671971452305,4.7584582954720265,54.33411667480238,30.0,2.5,[30.0 2.5],40.0,False,True,22.76338643007834,136,76.74646745889785,525.221,in_progress,0.0
126,186.0,-4.573659348914047,4.848245973960515,59.576890113683326,-30.0,0.7,[-30.0 0.7],40.0,False,True,22.88284720835901,136,76.74646745889785,525.278,in_progress,0.0
126,187.0,-4.545319911463252,4.950743886883935,65.57781165486529,30.0,1.2026034329903106,[30.0 1.2026034329903106],40.0,False,True,23.007804439195663,137,76.74646745889785,525.358,in_progress,0.0
126,188.0,-4.5220804567305155,5.040995530501581,69.14343714228586,-30.0,2.3237724669058855,[-30.0 2.3237724669058855],40.0,False,True,23.116365004532707,137,76.74646745889785,525.427,in_progress,0.0
126,189.0,-4.496191642246336,5.138362714448189,70.96552365989079,-30.0,1.5275658299429016,[-30.0 1.5275658299429016],60.0,False,True,23.20875467359766,137,76.74646745889785,525.486,in_progress,0.0
126,190.0,-4.450292433978977,5.229859020142753,68.19787131396923,3.4723882722288124,0.7,[3.4723882722288124 0.7],40.0,False,True,23.335579248715803,138,76.74646745889785,525.554,in_progress,0.0
126,191.0,-4.405129743892168,5.317735958900853,65.9900356866172,5.632569105211587,1.3407668528109324,[5.632569105211587 1.3407668528109324],40.0,False,True,23.458375612311773,138,76.74646745889785,525.629,in_progress,0.0
126,192.0,-4.37345216991915,5.4029560401339385,67.24186917728099,-8.733019433382793,0.7,[-8.733019433382793 0.7],40.0,False,True,23.548443418466974,138,76.74646745889785,525.689,in_progress,0.0
126,193.0,-4.3415980790880475,5.477706723827773,67.17716177009518,-16.455611245807297,1.2955122654263527,[-16.455611245807297 1.2955122654263527],40.0,False,True,23.645525966402097,138,76.74646745889785,525.75,in_progress,0.0
126,194.0,-4.298633048538606,5.552694585454928,64.88519184596524,-30.0,1.1631705475574428,[-30.0 1.1631705475574428],40.0,False,True,23.753338972244926,139,76.74646745889785,525.822,in_progress,0.0
126,195.0,-4.25206048143397,5.618185587985218,61.75169726257921,-30.0,0.7,[-30.0 0.7],20.0,False,False,23.856064010423143,139,76.74646745889785,525.88,in_progress,0.0
126,196.0,-4.203366976928591,5.671037943060263,57.72560044108882,-30.0,1.8251868741339408,[-30.0 1.8251868741339408],20.0,False,False,23.944734323321644,139,76.74646745889785,525.951,in_progress,0.0
126,197.0,-4.13357841008808,5.7263848076951565,51.221164107658055,17.98281345450888,0.7,[17.98281345450888 0.7],20.0,False,False,24.06042602040544,139,76.74646745889785,526.018,in_progress,0.0
126,198.0,-4.06933777506156,5.770487585579499,45.46424941706375,-30.0,1.1169888325924822,[-30.0 1.1169888325924822],20.0,False,False,24.16084109967496,140,76.74646745889785,526.088,in_progress,0.0
126,199.0,-4.0034206577376334,5.8139420125036025,41.62223942329217,-30.0,1.3637887316505155,[-30.0 1.3637887316505155],20.0,False,False,24.26227842880741,140,76.74646745889785,526.158,in_progress,0.0
126,200.0,-3.9413902309319413,5.843004959794314,37.1944847141818,-16.18792098076933,1.334573104400486,[-16.18792098076933 1.334573104400486],20.0,False,False,24.341088827437478,140,76.74646745889785,526.23,in_progress,0.0
126,201.0,-3.84806934561708,5.874307514464772,30.476384327761696,-30.0,0.7,[-30.0 0.7],40.0,False,True,24.45842105975303,140,76.74646745889785,526.295,in_progress,0.0
126,202.0,-3.774779059198413,5.8938891929416615,25.92022127958587,-13.497250557443937,1.6537949100130862,[-13.497250557443937 1.6537949100130862],60.0,False,True,24.54617735865921,141,76.74646745889785,526.351,in_progress,0.0
126,203.0,-3.6913606471750664,5.915799006725447,22.223981012574928,13.750826234210294,1.9205680239753753,[13.750826234210294 1.9205680239753753],40.0,False,True,24.645729100064955,141,76.74646745889785,526.419,in_progress,0.0
126,204.0,-3.579615588892114,5.96443942930536,22.91741020984087,-30.0,1.2583644910120122,[-30.0 1.2583644910120122],40.0,False,True,24.77666812433282,141,76.74646745889785,526.491,in_progress,0.0
126,205.0,-3.5173413481614255,6.000058241685947,24.90402863286741,-14.765473672125848,2.2269784370103247,[-14.765473672125848 2.2269784370103247],40.0,False,True,24.868836240610896,141,76.74646745889785,526.56,in_progress,0.0
126,206.0,-3.4006956804658253,6.051683822132905,24.36419832842954,-11.971283515909104,1.4420652764373405,[-11.971283515909104 1.4420652764373405],60.0,False,True,25.029001941038782,142,76.74646745889785,526.621,in_progress,0.0
126,207.0,-3.306151092018206,6.08087904716569,21.734885029427943,30.0,2.5,[30.0 2.5],40.0,False,True,25.11548544679046,142,76.74646745889785,526.676,in_progress,0.0
126,208.0,-3.19004116320477,6.11761651151211,19.9895915813561,-27.133980652812724,1.0064840455062685,[-27.133980652812724 1.0064840455062685],40.0,False,True,25.268921154220063,142,76.74646745889785,526.754,in_progress,0.0
126,209.0,-3.092621277218515,6.157015737986254,20.870185979482162,22.1449488733428,1.2048333098327682,[22.1449488733428 1.2048333098327682],40.0,False,True,25.403634522540123,143,76.74646745889785,526.822,in_progress,0.0
126,210.0,-3.001816404308294,6.189722115503559,20.490276450032276,-30.0,2.5,[-30.0 2.5],40.0,False,True,25.509643769472497,143,76.74646745889785,526.892,in_progress,0.0
126,211.0,-2.9114304012750427,6.224390132821519,20.476052004522963,-2.9322664843791664,1.3671266811980085,[-2.9322664843791664 1.3671266811980085],40.0,False,True,25.63508934856003,143,76.74646745889785,526.963,in_progress,0.0
126,212.0,-2.798326136441548,6.245908875307773,16.419961501182158,-21.32370169137269,2.5,[-21.32370169137269 2.5],40.0,False,True,25.779136318706126,144,76.74646745889785,527.023,in_progress,0.0
126,213.0,-2.689823644899868,6.2507418366307155,10.778303434841032,17.983557878995562,0.8068915031431695,[17.983557878995562 0.8068915031431695],40.0,False,True,25.896809548576478,144,76.74646745889785,527.088,in_progress,0.0
126,214.0,-2.602878349298235,6.248815802238448,5.867177307516483,30.0,2.37282830462658,[30.0 2.37282830462658],40.0,False,True,26.003843485344873,144,76.74646745889785,527.145,in_progress,0.0
126,215.0,-2.4842986092486505,6.261373427633254,5.888427283367529,-27.02454285940844,2.5,[-27.02454285940844 2.5],40.0,False,True,26.155902030551086,145,76.74646745889785,527.229,in_progress,0.0
126,216.0,-2.381324114198783,6.27646229753658,6.815640192796365,19.437335736708718,2.5,[19.437335736708718 2.5],60.0,False,True,26.29283583787097,145,76.74646745889785,527.286,in_progress,0.0
126,217.0,-2.2558454359061497,6.28869682194753,6.413294238284058,-9.563890572444176,2.4759181583937604,[-9.563890572444176 2.4759181583937604],60.0,False,True,26.45707981388941,145,76.74646745889785,527.352,in_progress,0.0
126,218.0,-2.129571740077037,6.301632148276469,6.103365545700056,-30.0,1.9349283535679094,[-30.0 1.9349283535679094],60.0,False,True,26.622458408924416,146,76.74646745889785,527.427,in_progress,0.0
126,219.0,-1.9899284951967893,6.295481246519185,1.919229401242354,7.004155811593655,2.435149484234617,[7.004155811593655 2.435149484234617],60.0,False,True,26.808469409142262,146,76.74646745889785,527.487,in_progress,0.0
126,220.0,-1.8425288486422988,6.282090015710418,-1.599272538300533,-30.0,1.8757490722763046,[-30.0 1.8757490722763046],60.0,False,True,27.001249093275074,147,76.74646745889785,527.558,in_progress,0.0
126,221.0,-1.6812553485316366,6.263868386123333,-4.267199134694412,-26.647131482559118,1.3803803137983663,[-26.647131482559118 1.3803803137983663],60.0,False,True,27.216499262561772,147,76.74646745889785,527.628,in_progress,0.0
126,222.0,-1.55660056884498,6.240655528840824,-7.1533447304343865,-30.0,1.3734503178336974,[-30.0 1.3734503178336974],40.0,False,True,27.381073571555742,148,76.74646745889785,527.686,in_progress,0.0
126,223.0,-1.4383832971532045,6.212156863418285,-9.956894121334114,30.0,1.3119078835346651,[30.0 1.3119078835346651],40.0,False,True,27.532698956754757,148,76.74646745889785,527.756,in_progress,0.0
126,224.0,-1.3371157079571934,6.185292379593474,-11.903940137915775,30.0,0.7,[30.0 0.7],40.0,False,True,27.66530863937217,149,76.74646745889785,527.821,in_progress,0.0
126,225.0,-1.2416370727394683,6.167056151023496,-11.508241720035585,30.0,1.9293832792411987,[30.0 1.9293832792411987],40.0,False,True,27.78591457687974,149,76.74646745889785,527.883,in_progress,0.0
126,226.0,-1.1510968402902262,6.160814961723129,-8.903285160707874,-2.5596161709899974,1.668843429675361,[-2.5596161709899974 1.668843429675361],60.0,False,True,27.856123268705595,149,76.74646745889785,527.952,in_progress,0.0
126,227.0,-1.0556797350194564,6.1589034983344915,-6.221250618640939,-30.0,0.7,[-30.0 0.7],40.0,False,True,27.951009794703367,149,76.74646745889785,528.024,in_progress,0.0
126,228.0,-0.9584513767944727,6.146980852205166,-6.302287398941172,30.0,0.7,[30.0 0.7],40.0,False,True,28.056295151130843,150,76.74646745889785,528.063,in_progress,0.0
126,229.0,-0.8539471404530776,6.135084047914738,-6.276667944782132,-30.0,1.435896057600555,[-30.0 1.435896057600555],60.0,False,True,28.168668022507497,150,76.74646745889785,528.153,in_progress,0.0
126,230.0,-0.8082873420864078,6.1315243209930355,-6.015538201022173,30.0,0.7,[30.0 0.7],40.0,False,True,28.21635375664731,150,76.74646745889785,528.226,in_progress,0.0
126,231.0,-0.7450063062006825,6.126056627397314,-5.808885125676553,30.0,1.781175383607801,[30.0 1.781175383607801],60.0,False,True,28.2228139619707,150,76.74646745889785,528.295,in_progress,0.0
126,232.0,-0.6754118114351678,6.13179771577649,-2.898390255094829,30.0,1.9232511040814313,[30.0 1.9232511040814313],60.0,False,True,28.227277549098556,150,76.74646745889785,528.356,in_progress,0.0
126,233.0,-0.5993599275819695,6.156946131937699,3.602357756304873,-1.9297508538137507,1.2164386049146334,[-1.9297508538137507 1.2164386049146334],40.0,False,True,28.259830043905993,150,76.74646745889785,528.417,in_progress,0.0
126,234.0,-0.5185855014270397,6.190018600950765,9.745586096504956,-2.192332129982553,1.2160501959896628,[-2.192332129982553 1.2160501959896628],20.0,False,False,28.287737290237473,150,76.74646745889785,528.492,in_progress,0.0
126,235.0,-0.43389444474258065,6.20861634253248,10.592465528415781,30.0,1.01033295551877,[30.0 1.01033295551877],20.0,False,False,28.333844841532258,150,76.74646745889785,528.55,in_progress,0.0
126,236.0,-0.35499887787586026,6.2283566319155526,11.768127921593228,-20.825322683882792,1.4142249034604224,[-20.825322683882792 1.4142249034604224],20.0,False,False,28.374266520494622,150,76.74646745889785,528.626,in_progress,0.0
126,237.0,-0.27341466978341156,6.246224518608022,11.882726823736808,19.55033929829674,1.455765733025392,[19.55033929829674 1.455765733025392],20.0,True,False,28.418732521942907,151,76.74646745889785,528.692,off_track,0.0
127,1.0,-3.6810479219862415,-5.866312603440005,173.23354077477518,0.9875422316773772,0.7,[0.9875422316773772 0.7],0.0,False,True,0.18264812489429683,91,76.74646745889785,528.824,prepare,0.0
127,2.0,-3.680855899719538,-5.8662353538314,173.21918270276663,-14.275459965004881,2.4065954326283623,[-14.275459965004881 2.4065954326283623],60.0,False,True,0.18241292565059353,91,76.74646745889785,528.896,in_progress,0.0
127,3.0,-3.689733556486769,-5.866242076733539,173.50308579993433,-29.82064401846365,1.14095138250207,[-29.82064401846365 1.14095138250207],60.0,False,True,0.19388346142377721,91,76.74646745889785,528.961,in_progress,0.0
127,4.0,-3.7078753967800333,-5.858805588292074,172.20142634491745,8.026012684394935,2.5,[8.026012684394935 2.5],40.0,False,True,0.21857105512544384,91,76.74646745889785,529.027,in_progress,0.0
127,5.0,-3.743300303619725,-5.849350374123172,171.41457899354248,30.0,1.7061682273805352,[30.0 1.7061682273805352],40.0,False,True,0.2659296531864308,91,76.74646745889785,529.09,in_progress,0.0
127,6.0,-3.788194502169135,-5.859145457745912,175.246701309041,-17.955628276601367,1.170510223752797,[-17.955628276601367 1.170510223752797],60.0,False,True,0.3223020871772009,92,76.74646745889785,529.15,in_progress,0.0
127,7.0,-3.8434012897097696,-5.86958270258193,178.7179160886692,-30.0,2.5,[-30.0 2.5],60.0,False,True,0.3918929019157469,92,76.74646745889785,529.21,in_progress,0.0
127,8.0,-3.918575653486738,-5.856624690394295,176.097050056245,-30.0,0.7,[-30.0 0.7],60.0,False,True,0.4897295162705151,92,76.74646745889785,529.294,in_progress,0.0
127,9.0,-3.977359040276126,-5.831363860344654,171.32250755858038,-1.0515927195610786,2.328502140457738,[-1.0515927195610786 2.328502140457738],60.0,False,True,0.5709685732857128,92,76.74646745889785,529.347,in_progress,0.0
127,10.0,-4.0535091545627635,-5.803891570381755,168.00539454167858,22.110530991338557,2.5,[22.110530991338557 2.5],40.0,False,True,0.6749872838775373,93,76.74646745889785,529.415,in_progress,0.0
127,11.0,-4.13791084356632,-5.797628036958017,170.57334957423961,-14.733153844851614,2.5,[-14.733153844851614 2.5],60.0,False,True,0.7846527871796627,93,76.74646745889785,529.489,in_progress,0.0
127,12.0,-4.232064974253689,-5.795469108207153,173.32786098701996,-18.103587823533765,1.169844053878347,[-18.103587823533765 1.169844053878347],80.0,False,True,0.9049458739541161,93,76.74646745889785,529.552,in_progress,0.0
127,13.0,-4.3278870953728426,-5.777318722844707,171.9784549297634,-30.0,1.4777740339703702,[-30.0 1.4777740339703702],60.0,False,True,1.0319676397989752,93,76.74646745889785,529.627,in_progress,0.0
127,14.0,-4.425592731703595,-5.7498021511452935,169.05482631385175,-30.0,0.7,[-30.0 0.7],60.0,False,True,1.164005479865643,94,76.74646745889785,529.694,in_progress,0.0
127,15.0,-4.512069755216357,-5.712624399681498,164.19176056437442,-30.0,0.7,[-30.0 0.7],40.0,False,True,1.2844812651485016,94,76.74646745889785,529.757,in_progress,0.0
127,16.0,-4.578898900700656,-5.669629707936038,159.05071903829045,-14.649314896393978,2.155934595377417,[-14.649314896393978 2.155934595377417],40.0,False,True,1.3829081656375475,94,76.74646745889785,529.823,in_progress,0.0
127,17.0,-4.638412486187269,-5.624546864099069,154.3696235141784,30.0,2.5,[30.0 2.5],40.0,False,True,1.4728027845428537,95,76.74646745889785,529.893,in_progress,0.0
127,18.0,-4.715038959589594,-5.571763275223929,151.22856237129145,-27.777290917365104,1.1653940007573313,[-27.777290917365104 1.1653940007573313],60.0,False,True,1.5868096016019462,95,76.74646745889785,529.955,in_progress,0.0
127,19.0,-4.79762897670122,-5.530137710641596,152.15527360735248,12.637034805346936,2.5,[12.637034805346936 2.5],40.0,False,True,1.7128290579092154,95,76.74646745889785,530.023,in_progress,0.0
127,20.0,-4.88153242949915,-5.486348715178897,152.43559490101515,3.5595359297025695,2.1139438478134585,[3.5595359297025695 2.1139438478134585],40.0,False,True,1.8344952108117984,95,76.74646745889785,530.09,in_progress,0.0
127,21.0,-4.984085312050298,-5.448072808100713,155.2914564684507,-16.194966572443008,0.9164741337435591,[-16.194966572443008 0.9164741337435591],60.0,False,True,1.9770098217457455,96,76.74646745889785,530.149,in_progress,0.0
127,22.0,-5.092393657740528,-5.402215157967016,156.0461803272569,-11.733743341903065,0.8009289698875328,[-11.733743341903065 0.8009289698875328],60.0,False,True,2.148036593308711,96,76.74646745889785,530.218,in_progress,0.0
127,23.0,-5.163919870235865,-5.362431308885888,154.4234185967875,-8.316591434111174,1.2008259400778498,[-8.316591434111174 1.2008259400778498],40.0,False,True,2.2543435510420764,97,76.74646745889785,530.287,in_progress,0.0
127,24.0,-5.236354849380572,-5.312008010902218,151.31468978213198,-5.954030135204018,1.7398754556952707,[-5.954030135204018 1.7398754556952707],40.0,False,True,2.3674818861420643,97,76.74646745889785,530.359,in_progress,0.0
127,25.0,-5.299040578866952,-5.262760117214559,148.37631694022585,-16.511204140675368,1.9439727210763162,[-16.511204140675368 1.9439727210763162],40.0,False,True,2.523674317381369,97,76.74646745889785,530.429,in_progress,0.0
127,26.0,-5.381135875278304,-5.184094834280744,143.27765467889265,-30.0,0.7,[-30.0 0.7],40.0,False,True,2.6714967411945456,98,76.74646745889785,530.489,in_progress,0.0
127,27.0,-5.433634028145343,-5.1146779930383515,137.68901943037235,-16.888374537191062,2.4955517791599924,[-16.888374537191062 2.4955517791599924],40.0,False,True,2.782020001009405,98,76.74646745889785,530.559,in_progress,0.0
127,28.0,-5.482557134340999,-5.032274536024201,131.60727184693832,-9.092158352852813,1.4597513182809294,[-9.092158352852813 1.4597513182809294],40.0,False,True,2.9728292066341364,98,76.74646745889785,530.625,in_progress,0.0
127,29.0,-5.53142781400864,-4.926803634167528,124.55974971133782,4.007056142596703,2.5,[4.007056142596703 2.5],40.0,False,True,3.1224823623730136,99,76.74646745889785,530.674,in_progress,0.0
127,30.0,-5.582307517137895,-4.823664022812294,121.07151824285351,-6.783590013058202,1.2337916217949734,[-6.783590013058202 1.2337916217949734],60.0,False,True,3.2667293903386074,99,76.74646745889785,530.756,in_progress,0.0
